0.9022012229028246,0.0933939873988377,7.0
0.2548741561284678,0.3201217974878563,4.0
0.8581559078231289,0.5436788624919365,9.0
0.0943486807150303,0.1428777952617964,1.0
0.9234356312355676,0.5432620633440272,9.0
0.0067737407424481,0.0277350209781416,0.0
0.8196841979092494,0.34633659526804,8.0
0.0538340139149515,0.0473173756039358,0.0
0.813714394879532,0.3564186093353514,8.0
0.2393881759688348,0.1468348673639019,2.0
0.6416150565656884,0.5377627795558658,8.0
0.6876985510723149,0.3175425263709958,7.0
0.6243757281648404,0.5259265497144147,8.0
0.3119076134416764,0.0012649097999999,2.0
0.8857357318803722,0.0138308115272353,6.0
0.0901084358237322,0.5637960592322995,4.0
0.5939099089257237,0.1881295074200011,5.0
0.6366101128177989,0.6959824381170094,9.0
0.8363506844466415,0.2477049208365959,8.0
0.2328584483897924,0.7898823867743868,7.0
0.0891115690404319,0.3913276723834178,3.0
0.4076944136529677,0.1764349411672804,4.0
0.2990672641001761,0.3677575244000289,5.0
0.2396735980775939,0.3809523474751606,4.0
0.015959255716089,0.3984994821584154,3.0
0.4401913873333894,0.3883731405707442,6.0
0.3750272789058785,0.9947491887243988,9.0
0.1497466518986166,0.0290765027173192,1.0
0.6204792254214156,0.1912825779601813,6.0
0.0192262563450419,0.0655989227192208,0.0
0.2345234499293557,0.3981327592641817,4.0
0.3947756445160623,0.5117630706321504,6.0
0.0294402833660282,0.0137415930714432,0.0
0.6930319874338676,0.0286791379600959,5.0
0.1366007143073949,0.0303283860637502,1.0
0.1295781357470139,0.7060622613076405,6.0
0.0102026912015547,0.3822629884868693,2.0
0.1750418159030581,0.2158137494439067,2.0
0.7512522619369172,0.7034187913770121,9.0
0.4771882112160406,0.1809645348676162,4.0
0.3066235119612047,0.1367241497490258,3.0
0.1339315994425452,0.100463281534113,1.0
0.3636480008476387,0.6131213272057227,7.0
0.0142319192096039,0.4071632989340146,3.0
0.8154306513320635,0.696023364092366,9.0
0.0117092818727311,0.7174644330600644,5.0
0.0907653219976859,0.3751017922863352,3.0
0.0461370197347588,0.0163701548993595,0.0
0.1521223432091902,0.2513056902658798,3.0
0.9068321776117416,0.7809680433387187,9.0
0.1248770285056977,0.0296271257336482,1.0
0.9914511601574536,0.5055390004208794,9.0
0.2270487942225776,0.3269993795407334,4.0
0.006203414709366,0.009284450505927,0.0
0.7376374481292793,0.8401360702621179,9.0
0.1731396095251733,0.1964924799583699,2.0
0.5813950191324533,0.5800565913690812,8.0
0.4521174288118585,0.2493175439870598,5.0
0.8244964496890871,0.4388358143100918,9.0
0.8223342379405381,0.3205550682879406,8.0
0.0447083591346388,0.1743755113981171,1.0
0.9146582780336784,0.2103003382354668,8.0
0.1114301590467724,0.6433139322487398,5.0
0.1045139842704626,0.6317592119216714,5.0
0.3989061687833295,0.458387657952311,6.0
0.1073010315155045,0.0090599995223848,0.0
0.45202668579602,0.1909509847629318,4.0
0.2594251081134442,0.2193203777230777,3.0
0.0444536616544518,0.2626772653602357,2.0
0.3410306018725153,0.529384324179016,6.0
0.2408514266894634,0.6175958176830169,6.0
0.2874112789284849,0.7583379821408273,7.0
0.2194413214482159,0.8246227130777471,7.0
0.1461607290944129,0.0428256885065144,1.0
0.2259781846038515,0.5297415337284429,5.0
0.033462369758871,0.3214090245452575,2.0
0.3111445443481566,0.1586969387224195,3.0
0.1923234092352582,0.4361150359460909,4.0
0.1363312152547925,0.0578930219279066,1.0
0.2379454712353273,0.8259550838697034,7.0
0.0583464731215295,0.678726098771966,5.0
0.5530023830607511,0.4274482755402681,7.0
0.9767702261535394,0.0830411248157968,7.0
0.5253751129055413,0.1845760752664828,5.0
0.0912581745697076,0.1239552619731866,1.0
0.2270915517195515,0.7315997744426608,7.0
0.1390180583747797,0.7901766309079373,6.0
0.5318160252720067,0.6272446610434353,8.0
0.0065732776506104,0.0605210207827748,0.0
0.3617127310099318,0.0484145095648786,3.0
0.3392908172180201,0.5343989062388754,6.0
0.4561503979009743,0.0140325428277116,3.0
0.0001503810808555,0.1150280796077335,0.0
0.0156585101916157,0.3224176845266806,2.0
0.4472981725167956,0.1868266704244401,4.0
0.0259166084362786,0.1193830385736975,1.0
0.0396155225795177,0.0599442982495732,0.0
0.0461409748543027,0.3344101613143336,2.0
0.2166832255194952,0.1094075078383613,2.0
0.7108718906326151,0.3708519007130306,8.0
