0.034131574648657126,0.631179471424193,4.0
0.287324162620064,0.0392375385606063,2.0
0.07236545259070581,0.5278811464110069,4.0
0.444259673462044,0.19584080252442337,4.0
0.961036808380563,0.9424310268203379,9.0
0.07642174057648954,0.3057452229814062,2.0
0.09091961738367216,0.031887862318904614,0.0
0.22793246076244397,0.4670221516171026,5.0
0.00941316823936622,0.16580450665843005,1.0
0.31500909317271497,0.14491011677933086,3.0
0.11425645655674743,0.254467231392996,2.0
0.33612035395668716,0.3030930728952256,4.0
0.7040525143258297,0.7014751211997496,9.0
0.3257680258164489,0.8029291726420189,8.0
0.25787516905410846,0.02017415736987127,2.0
0.4201034878902782,0.1487556985534325,4.0
0.6139516518412654,0.28951538498955565,6.0
0.35591082756733505,0.16645153247807254,3.0
0.11584980912153897,0.5580366191093321,5.0
0.7167429720894235,0.18624480165819446,6.0
0.14680637815188213,0.08342866325972954,1.0
0.7938439901497581,0.16441706331083303,7.0
0.12556028547416787,0.558624865914257,5.0
0.8262538465607789,0.5522097010979786,9.0
0.7913077729728628,0.07853284304472398,6.0
0.245668945092552,0.4195947552785534,4.0
0.03978965299582349,0.161500114727533,1.0
0.4717522354641753,0.038386481966044106,3.0
0.0056836023478903375,0.5446298237783586,4.0
0.5482018459067299,0.10735288182820946,4.0
0.6200950826193669,0.29806957773061626,6.0
0.40312735850499437,0.23189664599126747,4.0
0.07513966448870346,0.014597373069647701,0.0
0.9583639882683058,0.14129250807265115,8.0
0.24702519637765585,0.0003970651115569046,1.0
0.5250443623282454,0.31494658380072127,6.0
0.4605670778503951,0.2849778875913721,5.0
0.21917070043746245,0.005884446854310443,1.0
0.6264707908192583,0.31537332613420144,7.0
0.5122955924876649,0.22542558420175807,5.0
0.17168305665683892,0.06821551119144509,1.0
0.19312909916276524,0.2813608374851383,3.0
0.6003077489152637,0.034244994765660675,4.0
0.4466424349641006,0.3680440198515933,6.0
0.03936945332010877,0.501663682650519,4.0
0.32508918064714754,0.3110537832369459,4.0
0.5489577571529686,0.1994319027599203,5.0
