0.0840457724033592,0.20347152673248659,2.0
0.5113127205093084,0.3209521426538301,6.0
0.5916715793444355,0.3180693795055314,6.0
0.22840324280575874,0.6775418034321439,6.0
0.16728074803023116,0.006788984681400212,1.0
0.1580445178414296,0.22161856460251528,2.0
0.17858393375863324,0.2108180195689372,2.0
0.08678656561343244,0.9733258995763971,7.0
0.09750938996675572,0.22598960160292883,2.0
0.1187338841005221,0.13485949353126891,1.0
0.2848370196283201,0.16512218857948768,3.0
0.09532187335033969,0.16129388715926726,1.0
0.6220159405689574,0.031147520356266112,4.0
0.20595858788315471,0.17499339255125587,2.0
0.1005791649299903,0.28717125720023307,2.0
0.514928734979098,0.6309925935519818,8.0
0.20270811070179853,0.7111650745993271,6.0
0.024056594475044712,0.015227372384661098,0.0
0.7933230506649634,0.19861332288995748,7.0
0.7494291428249479,0.008482181676933043,5.0
0.1840842506904803,0.01996940184790863,1.0
0.48929629517920986,0.14843595945241683,4.0
0.8723994417158054,0.4882586902113425,9.0
0.36342829720892245,0.14737012352198564,3.0
0.7456302853307193,0.02830356083156038,5.0
0.8327606586440092,0.5054514374801201,9.0
0.9818323513399546,0.8775894952463407,9.0
0.7778492028223155,0.13983280369952922,6.0
0.7176155961118756,0.2189398581814337,7.0
0.7995272017382625,0.1914986501612157,7.0
0.09129474664042604,0.13551979496797995,1.0
0.5159962721197081,0.6687106069144654,8.0
0.9033342477274059,0.943773333919163,9.0
0.5280773549081622,0.12156465132190619,4.0
0.5128216067907659,0.3037026199650654,6.0
0.028073713416488788,0.995870882044079,7.0
0.7705599056279465,0.10785754550933925,6.0
0.8765739022463434,0.7763277850592022,9.0
0.12498710108672974,0.06593002844491269,1.0
0.7109623323071639,0.10562505769263066,6.0
0.039691485147417715,0.05795848208116661,0.0
0.05035445714871267,0.03401589852412945,0.0
0.8371929664721764,0.05013131871593013,6.0
0.20295078062486802,0.15641581758985412,2.0
0.6533188782017161,0.4995944204591099,8.0
0.0359868650719154,0.669026774563309,5.0
0.06494454895148283,0.43228089439839523,3.0
0.21510769356175208,0.35378412296731326,4.0
0.35770208714874496,0.01742944188265161,2.0
0.7382971642228092,0.1968021726997643,7.0
0.002425977383086808,0.4126058549221996,3.0
0.5248105115742683,0.37959720467665437,6.0
0.30409686737724384,0.8031303130962839,8.0
0.7153600714345844,0.3655495890651884,8.0
0.9095849529377177,0.27084645033789023,8.0
0.5826228728202166,0.05734165623402854,4.0
0.5218506098835284,0.42986589456783497,7.0
0.09775061075158499,0.7360500263792819,6.0
0.07181694719003517,0.11095599047957659,1.0
0.4196060088897139,0.23763187165218536,4.0
0.3420564786760234,0.20518804512899258,4.0
0.03287328543349799,0.709152997945692,5.0
0.3168903105343708,0.7994881988067538,8.0
0.12188187731125145,0.05583009163403052,1.0
0.887624555507635,0.6807463291682488,9.0
0.09117898591076624,0.032265228524903544,0.0
0.10686995338334815,0.280037179987891,2.0
0.8733295053071791,0.434568978297591,9.0
0.3052870521240336,0.3016804451562758,4.0
0.7541520436243844,0.5019285365853293,9.0
0.26668748926561514,0.2072387155190628,3.0
0.336520567447968,0.13675533009371577,3.0
0.03422399384122887,0.3038805345013941,2.0
0.24707326870984658,0.17176535632580647,3.0
0.231702502724061,0.6799308253792022,6.0
0.04008624965154595,0.11360334403165341,1.0
0.839605243029932,0.25213440969244183,8.0
0.06709729231399097,0.9957698829830873,7.0
0.13280943755850505,0.13162418427972633,1.0
0.09301775326816175,0.017687440815097544,0.0
0.11981898186451621,0.8639698780477958,7.0
0.0476051207114927,0.44653614858571944,3.0
0.15985641381584947,0.28798082362369803,3.0
0.12317350900577496,0.11164964909564347,1.0
0.0036601095996197097,0.3768869488551511,2.0
0.3885121506158399,0.5169146440327534,6.0
0.9142843124648043,0.017743445622027232,6.0
0.03835703143588243,0.37050432813623224,3.0
0.5526146794828375,0.48298885678539794,7.0
0.6196905362919122,0.16540303190435132,5.0
0.021704966407349535,0.540463739248944,4.0
0.007964546152222751,0.07612696427272946,0.0
0.03846042390109772,0.11523539021618744,1.0
0.05798017204163852,0.44628906838469784,3.0
0.48148293339658665,0.32450431760270626,6.0
0.2789938276011039,0.6980355059002442,7.0
0.18441311559480467,0.19385056571257067,2.0
0.3401110528374067,0.8567356067723504,8.0
0.2152400204177719,0.3592685770523597,4.0
0.0391031986348811,0.07397915040001234,0.0
0.2199797688710593,0.3453447125080852,4.0
0.00027403277897342093,0.04516593437009653,0.0
0.305305213849809,0.8923056828484542,8.0
0.9554079344608702,0.29881222846628447,9.0
0.1955402888217086,0.584740339748723,5.0
0.9330869821404824,0.8056752395828896,9.0
0.4271716134025775,0.19095807473417337,4.0
0.15048170430017305,0.14385614348211753,2.0
0.3984783401312192,0.04810417573937553,3.0
0.7682308688758597,0.7578190982420938,9.0
0.06894071534880775,0.8384001820868239,6.0
0.4777942142498548,0.037223436433022616,3.0
0.03806499863153512,0.07403600091440121,0.0
0.6344419906019727,0.8797581449458662,9.0
0.042160069197287764,0.9338585837526859,7.0
0.018651265891901914,0.9038861147357956,6.0
0.3397337227102588,0.3695151492901809,5.0
0.38627596285611876,0.025496351671554396,3.0
0.5553298708193315,0.5495344696272999,8.0
0.31477917760309604,0.23926484422189997,4.0
0.439182758925933,0.022833776130813388,3.0
0.4540860046108047,0.754357977758968,9.0
0.25644035106911534,0.33483120964542834,4.0
0.09101046531790957,0.024025856522886246,0.0
0.25310558683012385,0.8186351397487923,8.0
0.32908007281902074,0.7582712494304317,8.0
0.9921281764968402,0.0534586238713044,7.0
0.5922989063885672,0.004474268809949056,4.0
0.5823967246989294,0.7916258490263627,9.0
0.10952612769599268,0.014845965207049283,0.0
0.9522454878949225,0.5991192090924857,9.0
0.38008141911806714,0.24832535943145917,4.0
0.7758820429895634,0.36394202763905475,8.0
0.10418768270435996,0.1660440261263495,2.0
0.16239551878091085,0.1954342954907191,2.0
0.637533092820438,0.2878822846008133,6.0
0.17209338429504914,0.3801887226931454,4.0
0.04212916056270244,0.6336583542236004,5.0
0.14078851254925562,0.4894754817075029,4.0
0.13667646708080483,0.0861737231353953,1.0
0.6294619827943561,0.28759324752903825,6.0
0.41381773660356075,0.6523705903073876,7.0
0.9052614991284915,0.9921479111692834,9.0
0.833349987337969,0.8228446764021491,9.0
0.0778029846849071,0.15877364490216905,1.0
0.3212304246915684,0.118502930428119,3.0
0.8602683873409617,0.8420964106631214,9.0
0.5243851336083981,0.20549250642314984,5.0
0.6544608192605593,0.5388743013215034,8.0
0.1495587930938438,0.2456345083632524,2.0
0.1460943689069871,0.39964564359586113,4.0
0.2893392731548468,0.859639949988011,8.0
0.6667473636214986,0.6006635570605648,9.0
0.2070297843521682,0.22386765363647917,3.0
0.734436065123322,0.37493644991490205,8.0
0.6173469505898659,0.9373096169384105,9.0
0.5745656654428676,0.6617369137038144,9.0
0.37378339764737933,0.17957846799193067,4.0
0.9224859048945095,0.2724985919169518,8.0
0.041262307840233214,0.05781655262564667,0.0
