0.8434048791485249,0.23740802066435285,8.0
0.556312449457226,0.9419502386108327,9.0
0.11488744379083972,0.09011668391913728,1.0
0.306099237404897,0.5736864482847701,6.0
0.23597271819107635,0.8113219832551752,7.0
0.6271894917128974,0.033192105550787665,4.0
0.25706131910427976,0.3804282200753252,4.0
0.5971220648455409,0.3860198571281892,7.0
0.9537886861213692,0.49208202219159447,9.0
0.12483167410147455,0.6186641405208547,5.0
0.927617866236391,0.09936440510349197,7.0
0.36156715003554674,0.11474544849052926,3.0
0.4550795521216172,0.38358725703982555,6.0
0.10019465887760126,0.5242010200837267,4.0
0.6642274250982343,0.49440470372419604,8.0
0.029689677056653374,0.10616909216060932,1.0
0.2959176822755749,0.0215090528822659,2.0
0.675696024114154,0.35258423822675666,7.0
0.41331857590074583,0.3237423541643144,5.0
0.9456886199845732,0.13074246880116125,8.0
0.08625673264075141,0.2691783117196064,2.0
0.9606229383424748,0.3311473618578573,9.0
0.018258563160048258,0.04570067022176283,0.0
0.23750278426781402,0.25162836512900344,3.0
0.006215774432301702,0.22962712505773508,1.0
0.4324169685045104,0.5612754449118571,7.0
0.006163426336958322,0.13041173493479485,1.0
0.16306051341927608,0.8081104608694264,7.0
0.3992825223034293,0.16548631523724186,4.0
0.5103819252132143,0.869504806766948,9.0
0.06648601766428841,0.3195611770032736,2.0
0.3527251434969797,0.7579038094929064,8.0
0.932457433913783,0.8838369535476485,9.0
0.02625654552770529,0.1663230634642311,1.0
0.30246375429482997,0.40312027802244244,5.0
0.16090804895761376,0.38458684671877297,4.0
0.10909017732871318,0.4532293451875434,4.0
0.6717359105582664,0.6122563092964644,9.0
0.38478631667773644,0.24807980169915478,4.0
0.6977286026036589,0.06743831936501032,5.0
0.7891815282813237,0.948232981155204,9.0
0.03682461600184328,0.20519969543671623,1.0
0.1853164854399174,0.6616230870219239,6.0
0.07425931451684908,0.31393969620626305,2.0
0.06699961552271537,0.5924113333611886,4.0
0.15300376070507815,0.06018706132089602,1.0
0.372099685958452,0.7736324169758154,8.0
0.4091881851388063,0.1014623327825146,3.0
0.3788893301110664,0.4992403349101995,6.0
0.1619130895711993,0.0993077430823296,1.0
0.35449011406944897,0.3221215657981602,5.0
0.014965119807435312,0.20656231341520595,1.0
0.9166603595672324,0.02642827777808343,7.0
0.30202427953299005,0.6870171158520857,7.0
0.07914103700185593,0.37238269313318273,3.0
0.0986573879904773,0.019419847327165396,0.0
0.33229799361500756,0.3056361378696271,4.0
0.38786930241399226,0.004945412162462026,2.0
0.522554019150232,0.5732497432921585,8.0
0.18909630834528046,0.18135710408377437,2.0
0.14699543347437383,0.7492839118488251,6.0
0.6428372027027083,0.3379199490892736,7.0
0.9225083693043533,0.08690774767158528,7.0
0.24458718814760783,0.9183275426355364,8.0
0.04611571109660095,0.05497632593313073,0.0
0.11473343202522633,0.26911167739208275,2.0
0.0024778320140074195,0.34713286186087927,2.0
0.12586960976228478,0.48130891969876977,4.0
0.877315431609492,0.1275418928430777,7.0
0.44701000847017425,0.7327074029724517,8.0
0.41006148570339906,0.04691501701704737,3.0
0.554106512410112,0.6467474472534466,9.0
0.13276461353341773,0.6916227283415805,6.0
0.9708166236849777,0.4066341674341794,9.0
0.09894427061036172,0.04082986624741558,1.0
0.0066935294557817215,0.37083695450662624,2.0
0.5290105630729364,0.19502491113518416,5.0
0.8742234839604595,0.42375996999048227,9.0
0.07368791981776113,0.16750178633830648,1.0
0.6914256434821598,0.8432582481381927,9.0
0.03169093390730071,0.34743277992853094,2.0
0.19709465684537086,0.2033416806876468,3.0
