0.5104043102971605,0.8293260869898458,2.0
0.8269471287048084,0.2869404636265502,8.0
0.5742844208013601,0.8289135269976884,2.0
0.7694796987406733,0.3533726603909948,8.0
0.5873307474011147,0.8055940602421692,2.0
0.90320029732792,0.3301254337001708,8.0
0.5537912544272314,0.4522995902779565,7.0
0.7807710479936125,0.5720036238955735,3.0
0.7754763708163296,0.4390265193105785,8.0
0.2018801240285692,0.6783354571759993,1.0
0.5482420332231087,0.8173232350290676,2.0
0.6526195845391102,0.3585346736290574,5.0
0.5777844617748831,0.756381832479839,2.0
0.794585140938292,0.4240463066098446,8.0
0.7965418593242996,0.1582311903861039,9.0
0.5676521918698872,0.5507325519918667,7.0
0.3251251684974853,0.517384017163667,1.0
0.4600092011497516,0.6029286908591374,7.0
0.226600193861416,0.3100239007229085,0.0
0.7799798530827934,0.2052786560223068,9.0
0.816041114025606,0.2261243517275316,9.0
0.3097249190983658,0.8081998734746645,6.0
0.7930136943320368,0.52400221038899,3.0
0.8305752645562603,0.4300910553563798,8.0
0.8004486764427864,0.7066386686917466,4.0
0.5518269978378268,0.7782615220625825,2.0
0.4215282338225601,0.2553339679198347,0.0
0.7310973115509204,0.7471627090124392,4.0
0.2562501650118506,0.6152547994960067,1.0
0.7819078547485616,0.5615572872166538,3.0
0.8255521920686004,0.1740700436840433,9.0
0.247187646595074,0.490201298305462,1.0
0.5635956583664066,0.5373030934285683,7.0
0.2334349053829377,0.681026607459297,1.0
0.3872310542483189,0.2702246555320284,0.0
0.2205769844360408,0.8127461561040952,6.0
0.6667019305948713,0.3467181267641639,5.0
0.5168103205644187,0.8609277916544187,2.0
0.1688656279295571,0.5131637693277539,1.0
0.8572114595725034,0.5795918073286987,3.0
0.9179276941244362,0.7958494878943694,4.0
0.722549503724624,0.2752520835520159,5.0
0.5734530551002035,0.7595196843461107,2.0
0.2789354441418212,0.2410110045844251,0.0
0.7892105859122135,0.5337266317507959,3.0
0.2908101005275992,0.7697180899560396,6.0
0.7138523900178712,0.2860385304665691,5.0
0.7756444492722355,0.880872179303243,4.0
0.6517968981816032,0.3821514092520814,5.0
0.8213655004646564,0.2429271758649926,9.0
0.7755101824263791,0.8247073793584295,4.0
0.8122179458000323,0.3089760596737827,8.0
0.8406041323720792,0.1784353566322871,9.0
0.2388079508635799,0.8003891586402967,6.0
0.7612753893743764,0.5163721333256766,3.0
0.3134962433361286,0.5489399129006082,1.0
0.2528450250910358,0.809345825804934,6.0
0.2347953958072604,0.8234134782929714,6.0
0.7937285690480977,0.1620396350513497,9.0
0.8177719430052978,0.5445471407378907,3.0
0.8486666512541734,0.3538285445085932,8.0
0.16814292770083,0.5775656623363552,1.0
0.6209548418735243,0.5621980828087128,7.0
0.5149921832289407,0.8296537449541626,2.0
0.1751618017358523,0.5575709190760229,1.0
0.2781115070016492,0.7826427714102023,6.0
0.8650788301188539,0.8704367924577446,4.0
0.1156087900911721,0.3569488105372644,0.0
0.7796386767334155,0.245860892215323,9.0
0.5782623653114722,0.499867149927686,7.0
0.8126262286534551,0.2850482225648004,8.0
0.7541605455650552,0.8151200262654122,4.0
0.6188528434364414,0.2281497971811266,5.0
0.8583202477789487,0.5790520239433642,3.0
0.3629920477166361,0.4163009624978188,0.0
0.7639185934412798,0.2527310228679612,9.0
0.3028212907312156,0.5039894117920931,1.0
0.5278987451276181,0.384754462566668,5.0
0.8047989898808509,0.8625197512972987,4.0
0.8591241510772133,0.8282173942549262,4.0
0.3592693524490121,0.1164967208589577,0.0
0.8458414540267207,0.2718395724633036,8.0
0.7429253757328721,0.5823871624008503,3.0
0.585113551918521,0.7796611476832856,2.0
0.2423670772001848,0.7548744398610775,6.0
0.4369554788770941,0.5923808379983132,7.0
0.3516732845128069,0.4030838189790738,0.0
0.7013470905695928,0.3409227559529202,5.0
0.4157817659013402,0.1956913248614116,0.0
0.5070964479409132,0.554677554207183,7.0
0.5944193775907176,0.6582544193558905,7.0
0.2525116638159775,0.8295762502632926,6.0
0.571549442196297,0.5310845524520124,7.0
0.249704787674751,0.8192151532143641,6.0
0.8403164253530873,0.5297686316167602,3.0
0.4993808364406637,0.2814995708253326,5.0
0.5683439234839793,0.2707093159002114,5.0
0.7178203015863373,0.775065477721919,4.0
0.1326820625372004,0.2034158483845036,0.0
0.8121133821413594,0.2587962001446376,9.0
